pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
OO,Place,NeLa,-8.389399999999998,37.353015,0.0001927514210660064,0.0,0.00011406838336602831,0.0,0.020570736375548772,"[3.20999691e-04 3.20779452e-04 3.20120301e-04 ... 4.71579845e-05
 4.71575519e-05 4.71574077e-05]"
OO,Place,NeLa,6.166405999999999,22.797209000000002,5.285410653677047e-05,0.0,0.000909909037367651,0.0,0.1640901569837951,"[7.77056250e-03 7.76896375e-03 7.76417181e-03 ... 2.02315970e-06
 2.02310289e-06 2.02308395e-06]"
FO,Place,NeLa,9.999990999999998,18.963624000000003,0.011387576355328832,1.0,0.0016991471781391265,0.0,0.3064189009552242,"[2.04385517e-02 2.04311534e-02 2.04089919e-02 ... 4.47707517e-06
 4.47706659e-06 4.47706373e-06]"
OO,Place,NeLa,14.486130999999995,14.477484000000006,0.0010101726807469902,1.0,7.948632626120222e-05,0.0,0.014334316089439829,"[9.57940065e-04 9.57654830e-04 9.56800121e-04 ... 1.10696329e-05
 1.10695580e-05 1.10695330e-05]"
OO,Place,NeLa,18.279235999999994,10.684379000000007,0.0032546409375839858,1.0,0.0004448034753623542,0.0,0.08021447100943058,[0.00298921 0.00298785 0.00298375 ... 0.00014881 0.00014881 0.00014881]
OO,Place,NeLa,20.598236,8.365379,0.001934692325537668,1.0,0.000593095909603214,0.0,0.10695706594451072,[0.00656301 0.00656134 0.00655633 ... 0.0001049  0.0001049  0.0001049 ]
OO,Place,NeLa,22.262737,6.7008779999999994,5.7441411183134505e-06,0.0,0.0007303953450024103,0.0,0.1317172177654201,[0.00115937 0.00115907 0.00115817 ... 0.00023659 0.00023659 0.00023659]
OO,Place,NeLa,23.307747,5.655868000000002,3.2096329224629017e-05,0.0,0.00046274463279183387,0.0,0.08344992336584539,[0.00033354 0.00033345 0.00033318 ... 0.00017691 0.00017691 0.00017691]
OO,Place,NeLa,27.944423999999994,1.0191910000000064,0.000153217949664608,0.0,0.0002397886992719922,0.0,0.04324274591261477,"[7.06191846e-04 7.05996519e-04 7.05411184e-04 ... 7.18143681e-05
 7.18137057e-05 7.18134849e-05]"
OO,Place,NeLa,29.273353999999994,0.3097389999999933,0.0009935194088956933,1.0,0.00025811650366813765,0.0,0.046547924976702515,"[4.26960145e-04 4.26950476e-04 4.26921526e-04 ... 1.79058728e-06
 1.79042085e-06 1.79036537e-06]"
OO,Place,NeLa,30.261688,1.2980729999999987,0.000736867859021828,0.0,0.0003331992644004522,0.0,0.060088115797297864,"[3.71346387e-03 3.71255568e-03 3.70983369e-03 ... 5.42877231e-05
 5.42873613e-05 5.42872407e-05]"
OO,Place,NeLa,30.912779,1.9491639999999997,0.007510170125158311,1.0,0.0005822091726341849,0.0,0.10499378576492562,"[7.09969458e-03 7.09663071e-03 7.08745546e-03 ... 1.24038314e-05
 1.24037178e-05 1.24036799e-05]"
OO,Place,NeLa,34.413039999999995,5.449424999999994,0.0015346543593146578,1.0,1.2354594095098648e-05,0.0,0.0022279889541493613,"[5.96339934e-07 6.01641921e-07 6.17530745e-07 ... 3.13734572e-07
 3.13723592e-07 3.13719932e-07]"
OO,Place,NeLa,-32.310897999999995,61.58425199999999,0.0016114010879686447,1.0,6.799640895160941e-05,0.0,0.012262260249093103,"[4.37572584e-04 4.37310921e-04 4.36527652e-04 ... 2.54060090e-05
 2.54057852e-05 2.54057105e-05]"
FO,Place,NeLa,-31.297701,60.571054999999994,0.002737894670872265,1.0,0.0006280431855987256,0.0,0.11325934866592353,[0.00209781 0.00209706 0.00209481 ... 0.00017768 0.00017768 0.00017768]
OO,Place,NeLa,-29.289562,58.562915999999994,0.0007937323846860522,0.0,4.9559807180576954e-05,0.0,0.008937461005853952,"[2.29338321e-04 2.29268536e-04 2.29059397e-04 ... 2.08013596e-05
 2.08011838e-05 2.08011252e-05]"
FO,Place,NeLa,-26.85199,56.125344,0.00693850571682475,1.0,0.0007842716719816956,0.0,0.141433106484711,"[7.86379406e-03 7.86138099e-03 7.85415119e-03 ... 2.69830499e-06
 2.69824004e-06 2.69821839e-06]"
OO,Place,NeLa,-26.712800999999995,55.98615499999999,0.0012719349500649457,1.0,3.764648127568826e-05,0.0,0.006789048980419333,"[4.91988367e-04 4.91817261e-04 4.91304637e-04 ... 5.11164007e-06
 5.11160547e-06 5.11159393e-06]"
FO,Place,NeLa,-26.47455,55.74790399999999,0.00032821969169205545,0.0,0.000673276814318946,0.0,0.12141664014543285,"[1.02770200e-05 1.02865375e-05 1.03150912e-05 ... 2.33346600e-04
 2.33344340e-04 2.33343587e-04]"
OO,Place,NeLa,-24.652481,53.92583499999999,8.057165813291078e-05,0.0,0.00016898339224225012,0.0,0.030473937747561096,"[1.68126462e-03 1.68063538e-03 1.67875027e-03 ... 4.98691043e-05
 4.98687064e-05 4.98685737e-05]"
OO,Place,NeLa,-18.187287999999995,47.46064199999999,0.010648754587570863,1.0,0.0006683891239500639,0.0,0.12053520931335948,"[7.68695401e-03 7.68460125e-03 7.67755178e-03 ... 3.10827723e-05
 3.10825707e-05 3.10825035e-05]"
OO,Place,NeLa,-15.673498,44.94685199999999,0.0006367395409263565,0.0,0.0004837818278007333,0.0,0.08724370548003955,[0.0035318  0.00353065 0.0035272  ... 0.00015963 0.00015963 0.00015963]
OO,Place,NeLa,-14.230294999999998,43.503648999999996,0.0006740376220601974,0.0,0.0006838957389576628,0.0,0.12333162388491414,"[1.33523902e-03 1.33505972e-03 1.33452241e-03 ... 7.73231250e-05
 7.73221441e-05 7.73218171e-05]"
OO,Place,NeLa,-12.731452999999998,42.00480699999999,0.0011407394276226057,1.0,0.0004252879784005792,0.0,0.07669510717352603,[0.00145723 0.00145667 0.00145499 ... 0.00014298 0.00014298 0.00014298]
OO,Place,NeLa,-11.216302,40.489656,0.0005629299555653944,0.0,9.604149835551468e-05,0.0,0.017319824174630818,"[5.24553840e-04 5.24397905e-04 5.23930797e-04 ... 7.83196644e-07
 7.83154955e-07 7.83141058e-07]"
OO,Place,NeLa,-8.389399999999998,37.66275399999999,4.081584593862431e-06,0.0,0.0006031099140935137,0.0,0.1087629602717101,"[5.04734384e-04 5.04883920e-04 5.05331563e-04 ... 2.98028119e-05
 2.98021789e-05 2.98019678e-05]"
OO,Place,NeLa,6.166405999999999,23.106947999999996,0.0019125716768382262,1.0,0.0008077117684563984,0.0,0.14566022035246257,"[8.76064151e-03 8.75869718e-03 8.75286938e-03 ... 5.08291908e-05
 5.08289208e-05 5.08288308e-05]"
FO,Place,NeLa,9.999990999999998,19.273362999999996,0.0011046002848740244,1.0,0.000497689575124971,0.0,0.08975178524186636,"[4.15327938e-03 4.15187757e-03 4.14767843e-03 ... 2.00951080e-06
 2.00939174e-06 2.00935205e-06]"
OO,Place,NeLa,14.486130999999995,14.787223,0.00015946727700288932,0.0,0.00012147820244789997,0.0,0.021907000030961354,"[8.39033400e-06 8.39700940e-06 8.41701915e-06 ... 3.73628467e-05
 3.73624743e-05 3.73623501e-05]"
OO,Place,NeLa,18.279235999999994,10.994118,0.0029385709710876284,1.0,8.909207377483241e-05,0.0,0.01606658662718305,"[1.44482176e-05 1.44551257e-05 1.44758221e-05 ... 2.55016643e-05
 2.55014035e-05 2.55013166e-05]"
OO,Place,NeLa,20.598236,8.675117999999994,0.00013386788958591467,0.0,0.00036267428947489577,0.0,0.06540354986042006,"[1.68908308e-03 1.68874265e-03 1.68772236e-03 ... 2.63076274e-05
 2.63072939e-05 2.63071827e-05]"
OO,Place,NeLa,22.262737,7.010616999999993,0.00017545749550684775,0.0,0.0005320635305183785,0.0,0.09595067711459229,"[1.42286533e-03 1.42258713e-03 1.42175345e-03 ... 8.17423705e-05
 8.17414637e-05 8.17411614e-05]"
OO,Place,NeLa,23.307747,5.965606999999995,0.00152378925223573,1.0,0.0005743885635471901,0.0,0.1035834415216083,"[2.84046652e-04 2.84216604e-04 2.84725961e-04 ... 4.01170444e-05
 4.01163336e-05 4.01160967e-05]"
OO,Place,NeLa,27.944423999999994,1.3289299999999997,0.001652870827879127,1.0,8.657364011521729e-05,0.0,0.015612420158241226,"[1.59358930e-06 1.60779172e-06 1.65035832e-06 ... 1.99320964e-05
 1.99318852e-05 1.99318148e-05]"
OO,Place,NeLa,28.963615,0.3097389999999933,0.0009935194088956933,1.0,0.00018594918068326471,0.0,0.033533495103638976,"[1.38480572e-03 1.38421053e-03 1.38242777e-03 ... 6.49181109e-05
 6.49175579e-05 6.49173736e-05]"
OO,Place,NeLa,30.261688,0.9883340000000054,0.0001561267517278253,0.0,0.0001064321056285511,0.0,0.019193633872710125,"[2.30905460e-06 2.35435937e-06 2.49015518e-06 ... 1.12869376e-07
 1.12792448e-07 1.12766806e-07]"
OO,Place,NeLa,30.912779,1.6394250000000063,0.0019038870587326784,1.0,0.00047539105312144336,0.0,0.085730539352661,"[6.73325457e-03 6.73019928e-03 6.72104974e-03 ... 6.04958968e-05
 6.04954617e-05 6.04953167e-05]"
OO,Place,NeLa,34.413039999999995,5.139686000000001,0.006343363374098132,1.0,0.0016516637295367342,0.0,0.2978558839773521,"[1.25124191e-02 1.25091803e-02 1.24994752e-02 ... 1.40225018e-05
 1.40220936e-05 1.40219576e-05]"
OO,Place,NeLa,-32.310897999999995,62.572585999999994,0.0014114713086996744,1.0,0.0001685161160231985,0.0,0.030389670612067207,"[2.53529063e-03 2.53392451e-03 2.52983513e-03 ... 1.67388899e-06
 1.67388199e-06 1.67387965e-06]"
FO,Place,NeLa,-31.297701,61.559388999999996,0.00030251285634008696,0.0,5.0384158873040263e-05,0.0,0.009086122018187107,"[1.13229257e-04 1.13214368e-04 1.13169772e-04 ... 2.48217758e-07
 2.48186792e-07 2.48176470e-07]"
OO,Place,NeLa,-29.289562,59.551249999999996,1.1233324828552327e-05,0.0,3.194404257023109e-05,0.0,0.005760688975252291,"[1.65632350e-04 1.65598524e-04 1.65497151e-04 ... 2.39611532e-07
 2.39599415e-07 2.39595376e-07]"
FO,Place,NeLa,-26.85199,57.113678,1.0689743268343932e-05,0.0,0.000157863965716043,0.0,0.02846869505920007,"[1.68571762e-04 1.68592087e-04 1.68652996e-04 ... 7.98649900e-07
 7.98541316e-07 7.98505122e-07]"
OO,Place,NeLa,-26.712800999999995,56.97448899999999,2.9061358318926978e-05,0.0,0.00013900812033518228,0.0,0.025068290731357967,"[2.16443401e-04 2.16394730e-04 2.16248922e-04 ... 2.98827758e-05
 2.98824590e-05 2.98823534e-05]"
FO,Place,NeLa,-26.47455,56.736238,0.0006611781686256535,0.0,0.00031739474833392123,0.0,0.05723797867819359,[0.0024629  0.0024621  0.0024597  ... 0.00010949 0.00010949 0.00010949]
OO,Place,NeLa,-24.652481,54.914169,0.0001433964714365743,0.0,0.00015408202623867773,0.0,0.027786671893082936,"[5.41704960e-04 5.41563303e-04 5.41138936e-04 ... 1.37409035e-05
 1.37407201e-05 1.37406590e-05]"
OO,Place,NeLa,-18.187287999999995,48.448975999999995,0.0034411619410086303,1.0,0.0003886525707870181,0.0,0.07008839206289723,"[1.36192976e-03 1.36165048e-03 1.36081370e-03 ... 6.06685698e-06
 6.06662524e-06 6.06654799e-06]"
OO,Place,NeLa,-15.673498,45.935186,1.0234137292286505e-05,0.0,0.0003802458220136806,0.0,0.06857234521723556,"[3.35441924e-03 3.35345940e-03 3.35058335e-03 ... 2.35662668e-05
 2.35660424e-05 2.35659676e-05]"
OO,Place,NeLa,-14.230294999999998,44.491983,0.0003495778500983704,0.0,0.00036533230534163685,0.0,0.065882888149114,"[4.26786281e-03 4.26676481e-03 4.26347422e-03 ... 2.25678884e-05
 2.25677698e-05 2.25677302e-05]"
OO,Place,NeLa,-12.731452999999998,42.993140999999994,1.2271327857860115e-05,0.0,0.00019904657365388267,0.0,0.03589543808954954,"[1.10029498e-04 1.09969392e-04 1.09789345e-04 ... 8.46076071e-05
 8.46068230e-05 8.46065617e-05]"
OO,Place,NeLa,-11.216302,41.47799,0.002252109655159984,1.0,0.0006505480125154062,0.0,0.11731779893951846,"[4.45567679e-03 4.45409856e-03 4.44937085e-03 ... 9.85191417e-05
 9.85181961e-05 9.85178809e-05]"
OO,Place,NeLa,-8.389399999999998,38.651088,0.0018172553800432922,1.0,6.770424350466264e-05,0.0,0.01220957204391445,"[4.65358516e-04 4.65109016e-04 4.64362288e-04 ... 5.60988927e-06
 5.60981991e-06 5.60979678e-06]"
OO,Place,NeLa,6.166405999999999,24.095282,0.0022494352433763964,1.0,0.0006240221637545673,0.0,0.11253421013168936,"[4.32738594e-03 4.32654270e-03 4.32401527e-03 ... 2.58201336e-06
 2.58188565e-06 2.58184308e-06]"
FO,Place,NeLa,9.999990999999998,20.261697,0.0008299684593424672,0.0,7.350548360318676e-05,0.0,0.013255749584057818,"[1.30511585e-06 1.31661059e-06 1.35104918e-06 ... 1.95226199e-05
 1.95224168e-05 1.95223490e-05]"
OO,Place,NeLa,14.486130999999995,15.775557000000004,5.707265771093262e-09,0.0,0.00018824973828035496,0.0,0.03394837048321417,"[6.23180945e-04 6.22970018e-04 6.22337975e-04 ... 7.62218435e-05
 7.62211691e-05 7.62209443e-05]"
OO,Place,NeLa,18.279235999999994,11.982452000000006,0.002964952634416207,1.0,0.0007373850230372181,0.0,0.13297771449519857,[0.00348039 0.00347885 0.00347422 ... 0.00022872 0.00022872 0.00022872]
OO,Place,NeLa,20.598236,9.663452,0.001767250300748202,1.0,0.0005394375354563774,0.0,0.09728048215903501,"[5.31798628e-05 5.32545523e-05 5.34784331e-05 ... 1.19268489e-04
 1.19267195e-04 1.19266764e-04]"
OO,Place,NeLa,22.262737,7.998950999999998,0.00022355780506266854,0.0,0.00024963621480744713,0.0,0.0450186161411245,"[7.33777890e-06 7.37455717e-06 7.48479008e-06 ... 6.19652159e-05
 6.19645626e-05 6.19643448e-05]"
OO,Place,NeLa,23.307747,6.953941,6.938086379193464e-06,0.0,9.366358335505254e-05,0.0,0.016890998402278045,"[5.24496821e-04 5.24381748e-04 5.24036908e-04 ... 2.81936885e-06
 2.81931535e-06 2.81929752e-06]"
OO,Place,NeLa,27.944423999999994,2.317264000000005,1.9014280283613516e-07,0.0,0.0002683709729260908,0.0,0.04839718396987718,"[2.07095396e-03 2.07037799e-03 2.06865196e-03 ... 5.58459492e-05
 5.58454828e-05 5.58453273e-05]"
OO,Place,NeLa,28.963615,1.2980729999999987,0.000736867859021828,0.0,0.0003937930572561754,0.0,0.07101541135499849,"[2.20094805e-04 2.20238574e-04 2.20669248e-04 ... 3.82219228e-06
 3.82189508e-06 3.82179602e-06]"
OO,Place,NeLa,29.273353999999994,0.9883340000000054,0.0001561267517278253,0.0,0.0010087430175811374,0.0,0.1819135686244594,[0.00238214 0.00238168 0.00238031 ... 0.00013314 0.00013314 0.00013314]
OO,Place,NeLa,30.912779,0.651091000000001,0.00040112449031148856,0.0,0.0008683946776422147,0.0,0.15660358687109913,[0.010224   0.01021943 0.01020575 ... 0.00010314 0.00010314 0.00010314]
OO,Place,NeLa,34.413039999999995,4.151351999999996,0.0006638637852169893,0.0,0.00020885729233133254,0.0,0.03766467248748875,"[1.85072502e-03 1.85023293e-03 1.84875835e-03 ... 7.92837839e-07
 7.92812229e-07 7.92803692e-07]"
OO,Place,NeLa,-32.310897999999995,63.223676999999995,0.008611436196302336,1.0,0.0005245240699767173,0.0,0.0945910343227882,"[2.02426389e-03 2.02339231e-03 2.02078335e-03 ... 4.95023554e-05
 4.95016998e-05 4.95014812e-05]"
FO,Place,NeLa,-31.297701,62.210480000000004,0.0001425016912293131,0.0,0.0006659467622898152,0.0,0.12009476143144722,"[2.39831343e-05 2.42353123e-05 2.49908180e-05 ... 8.75299842e-05
 8.75288422e-05 8.75284616e-05]"
OO,Place,NeLa,-29.289562,60.202341000000004,0.0011814201131734592,1.0,0.0005624626487357176,0.0,0.10143275925203635,[0.00580722 0.00580564 0.0058009  ... 0.0001238  0.0001238  0.0001238 ]
FO,Place,NeLa,-26.85199,57.764769,0.002617475609314468,1.0,5.0138393167920015e-05,0.0,0.009041801397687411,"[7.48780997e-05 7.48462372e-05 7.47507751e-05 ... 2.16285363e-05
 2.16283383e-05 2.16282723e-05]"
OO,Place,NeLa,-26.712800999999995,57.62558,3.2061990484777425e-05,0.0,0.00030084847994449326,0.0,0.0542540762593629,"[2.89988146e-03 2.89895940e-03 2.89619698e-03 ... 1.55345337e-06
 1.55341028e-06 1.55339592e-06]"
FO,Place,NeLa,-26.47455,57.387329,0.002304483489945497,1.0,0.0006248522222500608,0.0,0.11268390029107637,[0.00449535 0.00449388 0.00448947 ... 0.00022004 0.00022004 0.00022003]
OO,Place,NeLa,-24.652481,55.56526,0.004770299309965864,1.0,0.00032862474345551895,0.0,0.05926316096208563,"[3.52046952e-03 3.51929843e-03 3.51579011e-03 ... 6.01181037e-07
 6.01161880e-07 6.01155495e-07]"
OO,Place,NeLa,-18.187287999999995,49.100066999999996,0.00024378031027971758,0.0,5.675640799696069e-05,0.0,0.010235273544485736,"[7.04490382e-04 7.04265891e-04 7.03593252e-04 ... 8.02954413e-06
 8.02948914e-06 8.02947081e-06]"
OO,Place,NeLa,-15.673498,46.586277,0.0024361858727175445,1.0,0.0008289100660203719,0.0,0.14948305519881672,"[4.66563916e-03 4.66442427e-03 4.66078401e-03 ... 5.22956199e-05
 5.22949401e-05 5.22947135e-05]"
OO,Place,NeLa,-14.230294999999998,45.143074,0.0006603441302797108,0.0,2.966323352504574e-05,0.0,0.005349374987914342,"[1.44533733e-04 1.44500225e-04 1.44399807e-04 ... 4.03816962e-06
 4.03812826e-06 4.03811447e-06]"
OO,Place,NeLa,-12.731452999999998,43.644232,0.00025404121325678375,0.0,0.000394363046857249,0.0,0.07111820150135188,"[2.21638061e-03 2.21571488e-03 2.21372063e-03 ... 1.04913644e-05
 1.04911326e-05 1.04910553e-05]"
OO,Place,NeLa,-11.216302,42.129081,0.001694334216365334,1.0,0.0006274981111746847,0.0,0.11316105164486362,"[2.23769409e-03 2.23707641e-03 2.23522614e-03 ... 5.26668493e-05
 5.26661394e-05 5.26659028e-05]"
OO,Place,NeLa,-8.389399999999998,39.302178999999995,7.109349091649619e-06,0.0,0.00030916895484245366,0.0,0.055754564743503966,"[4.67465702e-04 4.67418333e-04 4.67276608e-04 ... 1.17194882e-05
 1.17192012e-05 1.17191055e-05]"
OO,Place,NeLa,6.166405999999999,24.746373000000002,0.0007781832791700083,0.0,0.0003474485564178842,0.0,0.06265778866351385,"[2.79885077e-03 2.79828368e-03 2.79658393e-03 ... 1.15362292e-06
 1.15358516e-06 1.15357257e-06]"
FO,Place,NeLa,9.999990999999998,20.912788000000003,0.003121271862589481,1.0,0.0010150789783931469,0.0,0.18305617602980354,"[1.11687736e-02 1.11647986e-02 1.11528913e-02 ... 3.79909459e-06
 3.79901869e-06 3.79899339e-06]"
OO,Place,NeLa,14.486130999999995,16.426648000000007,0.0021456163232844716,1.0,0.00015217837916581267,0.0,0.027443374119129785,"[1.80237446e-03 1.80186274e-03 1.80032936e-03 ... 2.88580226e-06
 2.88579629e-06 2.88579429e-06]"
OO,Place,NeLa,18.279235999999994,12.633543000000007,0.0005754980954897349,0.0,0.0005867953179909957,0.0,0.10582083691030898,[0.00269876 0.00269765 0.00269431 ... 0.00013821 0.00013821 0.00013821]
OO,Place,NeLa,20.598236,10.314543,8.908208254965189e-05,0.0,0.0005904353688086506,0.0,0.10647727231821079,"[5.32171318e-03 5.32042412e-03 5.31656072e-03 ... 6.83946217e-05
 6.83940817e-05 6.83939017e-05]"
OO,Place,NeLa,22.262737,8.650042,0.0010851404454612634,1.0,0.00023249014917925415,0.0,0.041926548159555654,"[9.88230463e-05 9.88928544e-05 9.91020758e-05 ... 6.75474019e-06
 6.75452403e-06 6.75445198e-06]"
OO,Place,NeLa,23.307747,7.605032000000001,0.0008032070703620775,0.0,0.0001363848289757108,0.0,0.024595214551968423,"[2.55534062e-04 2.55440767e-04 2.55161187e-04 ... 6.53655538e-05
 6.53649902e-05 6.53648024e-05]"
OO,Place,NeLa,27.944423999999994,2.968355000000006,0.0004270039004428128,0.0,5.412965094353517e-05,0.0,0.009761572372661098,"[1.00324146e-04 1.00318944e-04 1.00303359e-04 ... 9.18994070e-08
 9.18682042e-08 9.18578034e-08]"
OO,Place,NeLa,28.963615,1.9491639999999997,0.007510170125158311,1.0,0.0002816525514908186,0.0,0.05079234241119092,"[3.39457880e-03 3.39327529e-03 3.38937096e-03 ... 6.09635385e-06
 6.09630658e-06 6.09629082e-06]"
OO,Place,NeLa,29.273353999999994,1.6394250000000063,0.0019038870587326784,1.0,0.0004793189247338514,0.0,0.08643887946471972,"[3.22101275e-03 3.22010619e-03 3.21738976e-03 ... 5.69944045e-05
 5.69938506e-05 5.69936660e-05]"
OO,Place,NeLa,30.261688,0.651091000000001,0.00040112449031148856,0.0,0.00017030272362261734,0.0,0.030711861852529217,"[2.26049410e-04 2.26036378e-04 2.25997331e-04 ... 2.29625485e-05
 2.29622720e-05 2.29621798e-05]"
OO,Place,NeLa,34.413039999999995,3.5002609999999947,0.002496123672861117,1.0,0.00018536837626226266,0.0,0.03342875464640072,"[2.48535181e-04 2.48520813e-04 2.48477774e-04 ... 1.77831532e-05
 1.77829048e-05 1.77828220e-05]"
OO,Place,NeLa,-32.310897999999995,66.72393799999999,0.004897906248775286,1.0,0.0003426499406187222,0.0,0.06179242126144104,"[4.94422528e-03 4.94144527e-03 4.93312354e-03 ... 5.59115467e-05
 5.59111140e-05 5.59109697e-05]"
FO,Place,NeLa,-31.297701,65.710741,0.004430204715179187,1.0,0.0006262470523357155,0.0,0.11293543959700848,"[7.88666299e-03 7.88387041e-03 7.87550484e-03 ... 7.10118237e-06
 7.10116413e-06 7.10115805e-06]"
OO,Place,NeLa,-29.289562,63.702602,0.0001606805255089938,0.0,0.0004634949012296552,0.0,0.08358522443516793,"[4.98238691e-03 4.98105336e-03 4.97705684e-03 ... 8.09375253e-05
 8.09369449e-05 8.09367514e-05]"
FO,Place,NeLa,-26.85199,61.265029999999996,0.0010373469238835753,1.0,0.00016440677921147895,0.0,0.029648605632115924,"[1.36201807e-03 1.36153864e-03 1.36010224e-03 ... 5.43576462e-05
 5.43571986e-05 5.43570495e-05]"
OO,Place,NeLa,-26.712800999999995,61.125840999999994,0.0013311835988911724,1.0,0.00041153656153269935,0.0,0.07421521955846513,"[4.39546133e-03 4.39391159e-03 4.38926869e-03 ... 8.53255546e-05
 8.53248861e-05 8.53246632e-05]"
FO,Place,NeLa,-26.47455,60.887589999999996,2.5940692056636294e-05,0.0,0.00018719165565106444,0.0,0.03375755916294815,"[3.20482306e-04 3.20378475e-04 3.20067358e-04 ... 6.66490218e-05
 6.66484015e-05 6.66481948e-05]"
OO,Place,NeLa,-24.652481,59.065521,0.00021459364566567274,0.0,0.0007008944401758477,0.0,0.1263971166285427,[0.0004862  0.00048622 0.00048628 ... 0.00012487 0.00012487 0.00012487]
OO,Place,NeLa,-18.187287999999995,52.60032799999999,0.0013608756054992455,1.0,0.00013342420887973994,0.0,0.02406130556066675,"[9.39996985e-04 9.39706979e-04 9.38838045e-04 ... 2.47004226e-05
 2.47002008e-05 2.47001269e-05]"
OO,Place,NeLa,-15.673498,50.086538,0.001283899831884483,1.0,0.00010587304033804479,0.0,0.0190928137824418,"[2.27580988e-04 2.27538903e-04 2.27412806e-04 ... 1.36677253e-05
 1.36675593e-05 1.36675040e-05]"
OO,Place,NeLa,-14.230294999999998,48.64333499999999,8.583916688564841e-08,0.0,0.00019612473242802686,0.0,0.035368522358698654,"[3.27911529e-04 3.27831174e-04 3.27590362e-04 ... 5.95760884e-05
 5.95755179e-05 5.95753278e-05]"
OO,Place,NeLa,-12.731452999999998,47.144493,5.243818752909135e-05,0.0,0.0002987392616591311,0.0,0.05387370641430736,"[2.02936640e-04 2.02923998e-04 2.02886147e-04 ... 7.04978874e-05
 7.04971428e-05 7.04968946e-05]"
